split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,hetero,med,d2_capacity_nomad_ff,1005,172,172,0,1.0,0.7940188574281672,0.5652273304041514,25,0.2596350517509755,0.1798821758949891,9223.811440840323,108.41505232558139,176.49,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1005,172,172,0,1.0,0.792488262713216,0.5665256308942764,25,0.23337458635575384,0.18044569459054724,12680.051197918348,78.86403488372093,117.79,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1006,177,177,0,1.0,0.7802077949625922,0.5624203604952898,26,0.30905798168736526,0.23304987959262125,22581.997529503955,44.283062146892654,79.068,{}
test,adversarial,hetero,med,spread,1006,177,177,0,1.0,0.7246343759357831,0.4529665151628814,30,0.4741415493423446,0.1926965609961978,13366.563970676025,74.81354237288136,96.951,{}
test,adversarial,hetero,med,tetris,1006,177,177,0,1.0,0.7617776790599103,0.42462620172204246,30,0.337909065733304,0.03508659374537219,13137.598455909105,76.11741242937853,98.154,{}
test,adversarial,hetero,med,hybrid,1006,177,177,0,1.0,0.745555691284492,0.5626468056228967,30,0.19020195426480233,0.04902512010936997,12941.847089663748,77.2687231638418,111.338,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1006,177,177,0,1.0,0.7491015093659341,0.5750305902339371,24,0.1850691531881533,0.13727182210352162,17886.53509722191,55.90797740112995,88.957,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1006,177,177,0,1.0,0.7791058588278658,0.5702740090605806,25,0.26969575100870585,0.19973960586237716,13676.257638131941,73.11941807909604,126.276,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1006,177,177,0,1.0,0.7390560612763226,0.5548417115488029,30,0.18802519009322916,0.03950803071231879,9183.343428093332,108.892802259887,144.53,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1006,177,177,0,1.0,0.7841012244291694,0.5552886149075268,26,0.29603480609038646,0.2437606428392947,13820.152499526836,72.35810169491525,118.272,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1006,177,177,0,1.0,0.7297598688733566,0.5021295625292982,30,0.23144114670976773,0.021952151179372326,6032.336801518022,165.7732372881356,200.896,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1006,177,177,0,1.0,0.7777112981618717,0.557335755427277,25,0.2561626049415755,0.19458495214225086,9637.229630789567,103.76425988700565,172.763,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1006,177,177,0,1.0,0.7841012244291694,0.5552886149075268,26,0.29603480609038646,0.2437606428392947,13683.479926953409,73.08082485875705,120.565,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1007,178,178,0,1.0,0.7891005277657387,0.5874486739346114,26,0.3203709390095603,0.2134997765030372,22819.869183176885,43.8214606741573,78.367,{}
test,adversarial,hetero,med,spread,1007,178,178,0,1.0,0.7354467498415755,0.4539893445856056,30,0.4627851491826661,0.15406933618352664,13491.343749206531,74.12160112359551,91.091,{}
test,adversarial,hetero,med,tetris,1007,178,178,0,1.0,0.7672118481205116,0.5112654038260729,30,0.256953741576298,0.026484783359580058,14123.816356744115,70.80239325842696,88.586,{}
test,adversarial,hetero,med,hybrid,1007,178,178,0,1.0,0.7655050304382321,0.5644239753603149,30,0.20367280092211282,0.04620655434736364,13147.72293995494,76.05879775280899,109.986,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1007,178,178,0,1.0,0.766303861694595,0.5854013245456263,24,0.19849134134133084,0.12506690102984977,17824.72467559752,56.10184831460675,89.447,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1007,178,178,0,1.0,0.7867706845386703,0.585682877606447,26,0.30939312214494485,0.20955073598294208,13641.004922103732,73.3083820224719,129.092,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1007,178,178,0,1.0,0.7516662332238231,0.5569252511794835,30,0.20119961766370384,0.03557744366098586,9598.792062122518,104.17977528089888,140.533,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1007,178,178,0,1.0,0.7843931359510201,0.5843603887375054,26,0.2981285935378038,0.2134997765030372,12824.66116056411,77.97476966292135,121.237,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1007,178,178,0,1.0,0.7335275840701124,0.540447221009723,30,0.1982822080425331,0.03908693904316422,6800.316054239627,147.05198876404495,201.006,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1007,178,178,0,1.0,0.7838995791691605,0.5786064703457658,25,0.27136322774908433,0.19712392908103907,9396.982934973406,106.41713483146067,174.026,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1007,178,178,0,1.0,0.7843931359510201,0.5843603887375054,26,0.2981285935378038,0.2134997765030372,13225.813905813926,75.60971348314607,118.461,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1008,170,170,0,1.0,0.7875667965096799,0.540521234990972,25,0.27283673489346294,0.20807641110353794,21723.907031900922,46.03223529411765,78.456,{}
test,adversarial,hetero,med,spread,1008,170,170,0,1.0,0.7230839445282427,0.42485873739654706,30,0.46894995852804544,0.17384539744528582,13146.803393421958,76.06411764705882,100.267,{}
test,adversarial,hetero,med,tetris,1008,170,170,0,1.0,0.7608494547833303,0.44416644103802855,30,0.3166830137453018,0.033153539354383005,13020.482290918628,76.8020705882353,96.36,{}
test,adversarial,hetero,med,hybrid,1008,170,170,0,1.0,0.7541840823330352,0.5116520667165213,30,0.2552032267056689,0.024413507031754413,11906.983207511541,83.9843294117647,111.84,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1008,170,170,0,1.0,0.7587103709991755,0.5509266464319864,24,0.2156568567157447,0.12575139003843436,16838.97561181446,59.38603529411765,91.701,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1008,170,170,0,1.0,0.7870292107448663,0.543837802924153,25,0.26929176238866387,0.20807641110353803,13063.17960711642,76.55104117647059,131.677,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1008,170,170,0,1.0,0.7546509449851075,0.5328979149427984,30,0.22859774723084178,0.07848676692211787,9052.96988534893,110.46098823529412,148.829,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1008,170,170,0,1.0,0.7834747105232952,0.5402660063508871,25,0.26274285372283385,0.20221549363371627,12444.653319409963,80.35579411764706,120.044,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1008,170,170,0,1.0,0.7331405649371069,0.4867587432428158,30,0.2568030956394664,0.05607946077946978,6079.923309993223,164.47575882352942,214.642,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1008,170,170,0,1.0,0.7640545935874571,0.5405840163239034,25,0.28452048597781315,0.19216107918257683,9264.026499039375,107.94442352941176,176.48,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1008,170,170,0,1.0,0.7834747105232952,0.5402660063508871,25,0.26274285372283385,0.20221549363371627,12403.784029690281,80.62055882352941,118.281,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1009,169,169,0,1.0,0.7923642023322109,0.5674143138086818,25,0.23148318264433151,0.1642158113698444,21623.78780436281,46.24536686390533,77.274,{}
test,adversarial,hetero,med,spread,1009,169,169,0,1.0,0.7306920515861369,0.457858947707711,30,0.5011691954148956,0.20895521635342548,13451.461039594176,74.34136686390532,100.188,{}
test,adversarial,hetero,med,tetris,1009,169,169,0,1.0,0.7694494776948306,0.5268565704090155,30,0.24259290728581506,0.031520020550454254,13997.519208903284,71.44123076923077,93.915,{}
test,adversarial,hetero,med,hybrid,1009,169,169,0,1.0,0.7687523501301256,0.5663961163367429,30,0.2042111052293961,0.02524560278060067,12676.106941038626,78.88857396449704,111.919,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1009,169,169,0,1.0,0.7750444177514354,0.5776987052814686,24,0.20845052186721633,0.13357903239567395,18236.795400097486,54.83419526627219,91.902,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1009,169,169,0,1.0,0.7928648179455097,0.5765564591044404,25,0.2274131682383186,0.1642158113698444,13167.248362976003,75.94601183431952,126.957,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1009,169,169,0,1.0,0.7679428552278258,0.5532835959531627,30,0.21498358781387034,0.05227075521306418,9677.964306064188,103.32751479289941,144.68,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1009,169,169,0,1.0,0.791961904452492,0.5700649953836627,25,0.227652480557821,0.16558986307080645,12805.91357387436,78.08892307692308,123.531,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1009,169,169,0,1.0,0.7441814300142339,0.5256792401498732,30,0.2188265184035679,0.04266379220541526,6468.4164639035,154.59734319526626,204.323,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1009,169,169,0,1.0,0.791152606160015,0.563189304304733,25,0.23449659597608435,0.16833796647273064,8899.212209087253,112.36949704142012,176.921,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1009,169,169,0,1.0,0.791961904452492,0.5700649953836627,25,0.227652480557821,0.16558986307080645,12824.873394215816,77.97347928994084,120.125,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
