split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,cpu_heavy,hetero,med,spread,1009,114,114,0,1.0,0.7451395429985607,0.16230705301647744,30,0.5828324899820833,0.061027225984784016,12413.911159518104,80.55478947368421,96.21,{}
test,cpu_heavy,hetero,med,tetris,1009,114,114,0,1.0,0.7419358057443625,0.21874760867559137,30,0.5231881970687711,0.006022508518749483,12599.03226170091,79.3711754385965,93.635,{}
test,cpu_heavy,hetero,med,hybrid,1009,114,114,0,1.0,0.7405070061596885,0.22264493276406083,30,0.5178620733956276,0.02646597349566456,9875.38134997849,101.26191228070175,127.388,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,hetero,med,balance,1009,114,114,0,1.0,0.7592254412141498,0.21254688680748338,30,0.5466785544066665,0.11069434514818516,13952.965776312416,71.66935087719298,98.805,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,hetero,med,wmatch,1009,114,114,0,1.0,0.7903109276261174,0.20512347840534179,25,0.5851874492207756,0.28612085663236586,11675.206807341985,85.65158771929825,137.989,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,hetero,med,d1_cheap,1009,114,114,0,1.0,0.7457213429885585,0.2204321747700341,30,0.5252891682185244,0.017083508569734982,7396.1397081483265,135.20566666666664,160.27,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,med,d1_cheap_nomad_ff,1009,114,114,0,1.0,0.7913683163672462,0.2064014530962779,25,0.5849668632709685,0.2802374259506198,12522.063271349487,79.85904385964913,119.955,{'derived_from': 'd1_cheap'}
test,cpu_heavy,hetero,med,d2_capacity,1009,114,114,0,1.0,0.740788701647758,0.22076967994867483,30,0.5200190216990832,0.022283853119405842,5420.259331832271,184.49301754385965,228.778,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,med,d2_capacity_nomad_ff,1009,114,114,0,1.0,0.7906220052203229,0.20915696228775074,25,0.5814650429325722,0.2775194651372045,8793.570696490138,113.71944736842106,183.343,{'derived_from': 'd2_capacity'}
test,cpu_heavy,hetero,med,ff_only_cheap,1009,114,114,0,1.0,0.7913683163672462,0.2064014530962779,25,0.5849668632709685,0.2802374259506198,12417.49175816216,80.53156140350877,127.288,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1000,285,259,26,0.9087719298245615,0.5767361111111111,0.9872916666666666,30,0.41055555555555556,0.16666666666666666,9968.967827412473,100.31128771929824,215.854,{}
test,ram_heavy,homog,high,spread,1000,285,261,24,0.9157894736842105,0.5838541666666667,0.9809375,30,0.39986111111111106,0.16796875,6707.748685369517,149.08131578947368,261.78,{}
test,ram_heavy,homog,high,tetris,1000,285,259,26,0.9087719298245615,0.5772569444444444,0.9651041666666667,30,0.3878472222222222,0.108203125,6988.156521367281,143.0992561403509,217.637,{}
test,ram_heavy,homog,high,hybrid,1000,285,259,26,0.9087719298245615,0.5746527777777778,0.9666666666666667,30,0.3974305555555555,0.09700520833333333,5606.584435712424,178.36171228070177,262.531,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1000,285,260,25,0.9122807017543859,0.576388888888889,0.9864583333333333,30,0.41006944444444443,0.16731770833333334,9635.221012868633,103.78589122807017,195.215,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1000,285,259,26,0.9087719298245615,0.5767361111111111,0.9872916666666666,30,0.41055555555555556,0.16666666666666666,6490.470509010025,154.07203508771929,307.706,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1000,285,260,25,0.9122807017543859,0.5784722222222223,0.9758333333333333,30,0.3973611111111111,0.1203125,3980.9592812818014,251.19573684210525,375.953,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1000,285,259,26,0.9087719298245615,0.5756944444444444,0.9847916666666666,30,0.40909722222222217,0.16861979166666666,6930.958461087922,144.2801894736842,268.161,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1000,285,262,23,0.9192982456140351,0.5835069444444444,0.9801041666666667,30,0.39659722222222216,0.125,3047.465885089685,328.14149122807015,470.32,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1000,285,259,26,0.9087719298245615,0.5767361111111111,0.9872916666666666,30,0.41055555555555556,0.16666666666666666,5038.729887887553,198.46271228070177,388.557,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1000,285,259,26,0.9087719298245615,0.5756944444444444,0.9847916666666666,30,0.40909722222222217,0.16861979166666666,6830.127187752647,146.41015789473684,283.16,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1001,285,256,29,0.8982456140350877,0.5699652777777777,0.9851041666666667,30,0.41513888888888884,0.17057291666666666,10845.919293269244,92.2005754385965,177.722,{}
test,ram_heavy,homog,high,spread,1001,285,258,27,0.9052631578947369,0.5682291666666667,0.9746875,30,0.4064583333333333,0.1609375,7115.358511333181,140.5410561403509,221.134,{}
test,ram_heavy,homog,high,tetris,1001,285,258,27,0.9052631578947369,0.56875,0.97125,30,0.40249999999999997,0.13138020833333333,6832.428248355746,146.360849122807,230.051,{}
test,ram_heavy,homog,high,hybrid,1001,285,260,25,0.9122807017543859,0.5737847222222222,0.9755208333333333,30,0.4025694444444444,0.10768229166666667,5394.87309876627,185.36117192982456,281.947,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1001,285,257,28,0.9017543859649123,0.5680555555555556,0.9852083333333332,30,0.41715277777777776,0.17122395833333334,9447.528113937586,105.84779298245614,205.093,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1001,285,256,29,0.8982456140350877,0.5699652777777777,0.9851041666666667,30,0.41513888888888884,0.17057291666666666,6483.194536100133,154.24494736842104,308.427,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1001,285,259,26,0.9087719298245615,0.5730902777777778,0.9738541666666667,30,0.40076388888888886,0.11497395833333333,4062.3008715345813,246.16591228070175,367.588,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1001,285,257,28,0.9017543859649123,0.5680555555555556,0.9852083333333332,30,0.41715277777777776,0.17122395833333334,6806.7282765535965,146.9134596491228,275.836,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1001,285,260,25,0.9122807017543859,0.5727430555555556,0.9730208333333333,30,0.4002777777777778,0.10768229166666667,2965.4693877092345,337.2147438596491,476.912,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1001,285,257,28,0.9017543859649123,0.5680555555555556,0.9852083333333332,30,0.41715277777777776,0.17122395833333334,5004.282260904524,199.82885614035087,392.594,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1001,285,257,28,0.9017543859649123,0.5680555555555556,0.9852083333333332,30,0.41715277777777776,0.17122395833333334,6630.539763626143,150.81728421052634,298.95,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1002,285,260,25,0.9122807017543859,0.5649305555555556,0.9839583333333334,30,0.4190277777777778,0.17317708333333334,10708.697867428575,93.3820350877193,182.431,{}
test,ram_heavy,homog,high,spread,1002,285,258,27,0.9052631578947369,0.5630208333333333,0.9684375000000001,30,0.4144444444444444,0.141796875,6927.148852616231,144.35953684210526,239.589,{}
test,ram_heavy,homog,high,tetris,1002,285,256,29,0.8982456140350877,0.5574652777777778,0.9551041666666666,30,0.39763888888888893,0.0921875,6766.104343252593,147.79553333333334,229.93,{}
test,ram_heavy,homog,high,hybrid,1002,285,258,27,0.9052631578947369,0.5635416666666667,0.965,30,0.4014583333333333,0.09361979166666666,5333.160875752173,187.50606315789474,285.734,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1002,285,260,25,0.9122807017543859,0.5649305555555556,0.9839583333333334,30,0.4190277777777778,0.16458333333333333,9407.841412710515,106.29430877192982,206.456,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1002,285,259,26,0.9087719298245615,0.5631944444444444,0.9829166666666667,30,0.4197222222222222,0.17447916666666666,6491.169140189301,154.05545263157896,312.645,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1002,285,259,26,0.9087719298245615,0.5678819444444444,0.9707291666666666,30,0.4028472222222222,0.09830729166666667,3825.5318546332796,261.40156140350877,376.344,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1002,285,259,26,0.9087719298245615,0.5631944444444444,0.9797916666666667,30,0.4179861111111111,0.17643229166666666,6664.922561667898,150.03925263157893,298.338,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1002,285,260,25,0.9122807017543859,0.5696180555555556,0.9717708333333334,30,0.40215277777777775,0.1109375,2811.6063623633204,355.6685649122807,504.253,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1002,285,259,26,0.9087719298245615,0.5631944444444444,0.9829166666666667,30,0.4197222222222222,0.17447916666666666,4917.535856946018,203.35388070175438,395.1,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1002,285,259,26,0.9087719298245615,0.5631944444444444,0.9797916666666667,30,0.4179861111111111,0.17643229166666666,6518.016552468729,153.4209052631579,302.556,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1003,285,255,30,0.8947368421052632,0.5817708333333333,0.9853124999999999,30,0.40354166666666663,0.166015625,10604.312219378737,94.3012596491228,188.423,{}
test,ram_heavy,homog,high,spread,1003,285,255,30,0.8947368421052632,0.5786458333333333,0.9559375,30,0.3997916666666666,0.15338541666666666,6893.193283640102,145.07064561403507,251.49,{}
test,ram_heavy,homog,high,tetris,1003,285,259,26,0.9087719298245615,0.5855902777777777,0.9726041666666666,30,0.3870138888888889,0.12096354166666666,6743.319038916617,148.29492631578947,242.012,{}
test,ram_heavy,homog,high,hybrid,1003,285,260,25,0.9122807017543859,0.5847222222222223,0.9783333333333334,30,0.39402777777777775,0.11770833333333333,5460.415741110232,183.1362385964912,291.345,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1003,285,257,28,0.9017543859649123,0.5852430555555556,0.9873958333333334,30,0.40215277777777775,0.16341145833333334,9284.849607915461,107.70233684210525,204.292,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1003,285,255,30,0.8947368421052632,0.5817708333333333,0.9853124999999999,30,0.40354166666666663,0.166015625,6412.318563446248,155.94983157894737,302.416,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1003,285,260,25,0.9122807017543859,0.5847222222222223,0.9783333333333334,30,0.39361111111111113,0.12565104166666666,4020.7940230177337,248.70709473684212,386.894,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1003,285,255,30,0.8947368421052632,0.5817708333333333,0.9853124999999999,30,0.40354166666666663,0.166015625,6636.474201929048,150.68242105263158,304.519,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1003,285,260,25,0.9122807017543859,0.5873263888888889,0.9767708333333333,30,0.3894444444444444,0.11770833333333333,2993.2192870573863,334.08845263157895,484.667,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1003,285,255,30,0.8947368421052632,0.5817708333333333,0.9853124999999999,30,0.40354166666666663,0.166015625,4949.323185264228,202.04782807017543,387.294,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1003,285,255,30,0.8947368421052632,0.5817708333333333,0.9853124999999999,30,0.40354166666666663,0.166015625,6765.818269456571,147.80178245614036,290.293,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1004,285,258,27,0.9052631578947369,0.58125,0.98875,30,0.4075,0.1640625,10798.534991174944,92.60515438596491,177.532,{}
test,ram_heavy,homog,high,spread,1004,285,256,29,0.8982456140350877,0.5746527777777778,0.9697916666666667,30,0.4240277777777778,0.16236979166666668,7153.5575382093475,139.79058596491228,224.05,{}
test,ram_heavy,homog,high,tetris,1004,285,263,22,0.9228070175438596,0.5821180555555556,0.9798958333333334,30,0.39777777777777773,0.12864583333333332,6670.9968067927875,149.9026350877193,234.399,{}
test,ram_heavy,homog,high,hybrid,1004,285,264,21,0.9263157894736842,0.5864583333333333,0.9825,30,0.3960416666666667,0.14283854166666668,5450.850977291678,183.45759298245613,274.654,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1004,285,257,28,0.9017543859649123,0.5805555555555556,0.9870833333333333,30,0.40652777777777777,0.16536458333333334,9551.44055664321,104.69624912280702,203.761,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1004,285,256,29,0.8982456140350877,0.579861111111111,0.9854166666666667,30,0.40555555555555556,0.16666666666666666,6400.446423277826,156.23910175438598,310.22,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1004,285,264,21,0.9263157894736842,0.5864583333333333,0.9825,30,0.3960416666666667,0.15143229166666666,3978.6663630409084,251.34050175438597,370.944,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1004,285,258,27,0.9052631578947369,0.58125,0.98875,30,0.4075,0.1640625,6900.553627785687,144.91590877192982,282.198,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1004,285,263,22,0.9228070175438596,0.5847222222222223,0.9783333333333334,30,0.39361111111111113,0.10104166666666667,2969.9193438683287,336.7094807017544,482.813,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1004,285,258,27,0.9052631578947369,0.58125,0.98875,30,0.4075,0.1640625,5010.306904503533,199.58857192982458,391.693,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1004,285,258,27,0.9052631578947369,0.58125,0.98875,30,0.4075,0.1640625,6877.295795170676,145.4059894736842,283.149,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1005,285,256,29,0.8982456140350877,0.5824652777777778,0.9838541666666667,30,0.4018055555555556,0.16666666666666666,10696.14850457523,93.49159649122808,191.208,{}
test,ram_heavy,homog,high,spread,1005,285,259,26,0.9087719298245615,0.5772569444444444,0.9651041666666667,30,0.4182638888888889,0.16953125,7043.5635508487085,141.9735894736842,222.817,{}
test,ram_heavy,homog,high,tetris,1005,285,260,25,0.9122807017543859,0.577951388888889,0.9667708333333334,30,0.38881944444444444,0.12473958333333333,6573.59289476259,152.1238105263158,225.913,{}
test,ram_heavy,homog,high,hybrid,1005,285,264,21,0.9263157894736842,0.5885416666666666,0.9875,30,0.39895833333333325,0.153515625,5416.587872734892,184.6180701754386,273.612,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1005,285,256,29,0.8982456140350877,0.5814236111111111,0.9844791666666667,30,0.4034722222222222,0.16666666666666666,9438.646282193402,105.94739649122806,213.74,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1005,285,256,29,0.8982456140350877,0.5824652777777778,0.9838541666666667,30,0.4018055555555556,0.16666666666666666,6458.016390128361,154.8463087719298,300.262,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1005,285,263,22,0.9228070175438596,0.584201388888889,0.9848958333333333,30,0.4006944444444444,0.14817708333333332,4075.2524972825577,245.38356842105262,357.378,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1005,285,256,29,0.8982456140350877,0.5824652777777778,0.9838541666666667,30,0.4018055555555556,0.16666666666666666,6843.134374523832,146.13186666666667,266.378,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1005,285,262,23,0.9192982456140351,0.579861111111111,0.9791666666666666,30,0.3993055555555555,0.13619791666666667,2978.1400445381364,335.7800456140351,472.434,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1005,285,255,30,0.8947368421052632,0.5796875,0.9834375000000001,30,0.4041666666666667,0.16796875,4973.596658692391,201.0617403508772,385.241,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1005,285,256,29,0.8982456140350877,0.5824652777777778,0.9838541666666667,30,0.4018055555555556,0.16666666666666666,6730.863199432925,148.5693543859649,278.841,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1006,285,257,28,0.9017543859649123,0.5909722222222222,0.9839583333333334,30,0.39368055555555553,0.16341145833333334,10659.879851559115,93.80968771929825,179.035,{}
test,ram_heavy,homog,high,spread,1006,285,260,25,0.9122807017543859,0.585763888888889,0.9808333333333333,30,0.3954861111111111,0.16731770833333334,7028.810378529307,142.27158596491228,216.665,{}
test,ram_heavy,homog,high,tetris,1006,285,261,24,0.9157894736842105,0.5895833333333333,0.9774999999999999,30,0.38791666666666663,0.15078125,6619.230243444141,151.07496842105263,226.184,{}
test,ram_heavy,homog,high,hybrid,1006,285,260,25,0.9122807017543859,0.5868055555555556,0.9708333333333333,30,0.3844444444444444,0.12161458333333333,5366.728924488317,186.33324210526317,279.092,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,high,balance,1006,285,260,25,0.9122807017543859,0.5930555555555556,0.9858333333333333,30,0.3927777777777778,0.16145833333333334,9379.96551924675,106.61019999999999,195.216,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,high,wmatch,1006,285,260,25,0.9122807017543859,0.5930555555555556,0.9858333333333333,30,0.3927777777777778,0.16145833333333334,6374.258338267979,156.88099649122805,313.096,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,high,d1_cheap,1006,285,261,24,0.9157894736842105,0.5895833333333333,0.9774999999999999,30,0.38791666666666663,0.13294270833333333,3997.4267231707377,250.16093333333333,365.183,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d1_cheap_nomad_ff,1006,285,259,26,0.9087719298245615,0.5923611111111111,0.9841666666666666,30,0.3918055555555556,0.16276041666666666,6835.435733485066,146.29645263157894,274.674,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,high,d2_capacity,1006,285,261,24,0.9157894736842105,0.5895833333333333,0.9774999999999999,30,0.38791666666666663,0.1421875,3019.4889257542,331.18187368421053,466.613,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,high,d2_capacity_nomad_ff,1006,285,260,25,0.9122807017543859,0.5930555555555556,0.9858333333333333,30,0.3927777777777778,0.16145833333333334,4953.860869687647,201.8627543859649,383.547,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,high,ff_only_cheap,1006,285,259,26,0.9087719298245615,0.5923611111111111,0.9841666666666666,30,0.3918055555555556,0.16276041666666666,6698.796759775553,149.28054035087717,279.342,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,high,binpack,1007,285,256,29,0.8982456140350877,0.5803819444444444,0.9851041666666667,30,0.4047222222222222,0.16666666666666666,10885.090794261014,91.86877894736843,178.995,{}
